module_progress_id,employee_id,course_id,module_id,is_completed,completed_at
606fd348-756f-46b1-8004-ca9f525492f5,e5fc715f-e44e-4320-a87b-a344779a613f,6d03ee0a-7bed-45e0-ac24-0e1e3e7c550c,aa2ccf80-9e31-42b8-b7f0-5c7e5c465471,True,2024-03-22 13:37:01
991537f0-4e7b-42f7-b0c3-4fe86b744676,e5fc715f-e44e-4320-a87b-a344779a613f,6d03ee0a-7bed-45e0-ac24-0e1e3e7c550c,9d192f4f-1dc9-42b9-acac-f0548ee56c11,True,2024-08-29 06:07:08
06a57f06-8067-470a-8dff-9f55287a055c,e5fc715f-e44e-4320-a87b-a344779a613f,0a05660b-4b10-4097-86c7-f7bbec517ede,d94eeb98-8a60-46cb-91b7-cff131be0151,False,
be4c0527-bc6e-45f7-968c-c9711a5992d7,e5fc715f-e44e-4320-a87b-a344779a613f,c6b31f69-5e14-4ba4-b83b-e799ec1196ca,6bde1867-59c1-4a9b-949b-0c42a566c933,False,
29838a6e-0f7d-48b7-b238-e922ce73e841,e5fc715f-e44e-4320-a87b-a344779a613f,c55e2baa-e2f1-451f-be01-3616d99e9b3d,a815e267-d897-47e1-b34c-64980e7fc7f7,True,2024-04-02 05:01:46
d634346b-75cf-43c6-92ff-75e9d339f566,e5fc715f-e44e-4320-a87b-a344779a613f,902e7df8-eaa7-401e-ae0c-7954f1efed2f,6c49e019-e073-496c-9576-38c84417db62,False,
71ec69eb-96c9-427b-a119-1568dafad5f6,e5fc715f-e44e-4320-a87b-a344779a613f,cb7009cb-1c14-48d4-949d-424dbd672a55,4496db6f-df9a-4101-8a2f-deace112fc0b,False,
87969c88-bd2b-4a7c-bf7e-c6a387e6d057,e5fc715f-e44e-4320-a87b-a344779a613f,c6b31f69-5e14-4ba4-b83b-e799ec1196ca,07600c48-17c6-42e7-9255-acc57e072940,False,
fad5dc6d-cdd2-46b4-8d15-d0f5c59b135f,e5fc715f-e44e-4320-a87b-a344779a613f,e9d59f32-82b4-4acc-b92a-158c490c6c2f,3e8c05ca-1e1c-428b-a4db-fdafe59d38da,False,
3e7f0c4d-9d2b-4f63-9584-c7493d5aa1e5,e5fc715f-e44e-4320-a87b-a344779a613f,d8cf8c50-c44f-4126-a3bc-59e098607965,2ab6b9e7-9bee-48f4-a3e9-4499357b83bd,True,2024-03-12 23:16:20
fd12f228-2cdc-4c77-b7e6-1f408061c319,e5fc715f-e44e-4320-a87b-a344779a613f,b6c54d38-1ba1-4880-a538-3df20f1ad26b,766e10f6-8cb6-4dfd-98eb-176217def4b5,False,
d253fba8-cbc2-443b-b9df-eeaccc69f44f,e5fc715f-e44e-4320-a87b-a344779a613f,cadf6033-27aa-4d77-9e4d-18a6f3451d57,d96a2a6b-8590-4fde-a727-aef03c542750,True,2024-06-12 19:43:25
92973986-d5b7-4322-942a-50a3506e18ac,e5fc715f-e44e-4320-a87b-a344779a613f,4ac123bc-9c78-49a2-92ea-09caa879f7ed,ea7670ce-6d92-45c9-bfb1-abfd9f104318,True,2024-09-07 10:13:38
bad01265-b468-4479-96e7-6ca8e2dea497,e5fc715f-e44e-4320-a87b-a344779a613f,4ac123bc-9c78-49a2-92ea-09caa879f7ed,cec1e7c1-770e-4c09-9f9d-171ca28e1152,False,
7425a7ca-2f87-436d-9309-5f2f5709898e,e5fc715f-e44e-4320-a87b-a344779a613f,6d03ee0a-7bed-45e0-ac24-0e1e3e7c550c,bcfe94c9-0cff-4cbc-9e45-b67f4b452c3e,False,
bad53e85-047f-4711-b3fa-c12db52ddf6d,e5fc715f-e44e-4320-a87b-a344779a613f,e89339c8-71fc-43bb-a490-2dd1075b789e,412bc1fa-3b42-491e-b66a-c58433cf33dd,False,
232852bf-0f42-4281-80ab-f89c78f8ee11,e5fc715f-e44e-4320-a87b-a344779a613f,cd86eecb-e99d-40c5-b43f-788d0624f4c7,ee0e9e86-221c-4bb2-b49a-8d452a47173a,True,2024-01-01 05:53:58
1dda7cc6-e03f-4754-83ed-153f989b7e8d,e5fc715f-e44e-4320-a87b-a344779a613f,9fd1bbec-8457-4a59-ae1b-21d3332242b1,82838441-2666-4e76-a9d5-da45c039df79,False,
4af5df8f-a430-45f1-b9b1-d836ce5b21cd,e5fc715f-e44e-4320-a87b-a344779a613f,3889d9af-c802-4662-85d9-34efb90fbab7,433b1d4d-44ea-4d55-8492-bb92b3d6b27c,True,2024-09-14 21:11:39
1d53dc7e-b55e-4430-a1ec-6273f66bb715,e5fc715f-e44e-4320-a87b-a344779a613f,e89339c8-71fc-43bb-a490-2dd1075b789e,776ef8cd-2426-43f3-ba6d-5f405129d630,True,2024-07-16 19:48:18
5f19ec1e-95dc-466f-907d-cccf470ee657,e5fc715f-e44e-4320-a87b-a344779a613f,e89339c8-71fc-43bb-a490-2dd1075b789e,8c6cf9fc-0178-4591-a4be-41916e799642,True,2024-09-25 09:05:36
aaea104b-6c42-40c7-a6a0-d5fc33bc03e3,e5fc715f-e44e-4320-a87b-a344779a613f,c55e2baa-e2f1-451f-be01-3616d99e9b3d,7b0d4ae9-72f2-4ee6-b3f0-3cd0871fefc8,True,2024-07-22 14:13:25
9e9bd191-66fe-47e4-8c72-768af10effd7,e5fc715f-e44e-4320-a87b-a344779a613f,3889d9af-c802-4662-85d9-34efb90fbab7,30e780bd-5c91-4c24-a5dc-b6278f811e15,True,2024-02-18 00:09:53
3de2c1b0-0f3f-4a03-b431-c63f3eab188a,e5fc715f-e44e-4320-a87b-a344779a613f,eb937e20-4a35-4b84-af3a-9c432a68e35c,2d66d893-98b8-4778-90d0-11dbc7912b33,True,2024-08-05 22:00:35
8ec61409-883c-48d3-8935-d18094763a1d,e5fc715f-e44e-4320-a87b-a344779a613f,b6c54d38-1ba1-4880-a538-3df20f1ad26b,ffa65ef1-89ba-4fb4-94f5-c1109d57b5a9,False,
c0762668-82f3-427e-8218-86188a448669,e5fc715f-e44e-4320-a87b-a344779a613f,e9d59f32-82b4-4acc-b92a-158c490c6c2f,bd9c5069-9832-4ea4-b48b-52a91aca8689,False,
b4007779-155d-4f4d-8258-04b0003892f6,e5fc715f-e44e-4320-a87b-a344779a613f,c55e2baa-e2f1-451f-be01-3616d99e9b3d,1dd30af9-5fcb-4c99-89a8-86231422d81b,True,2024-03-10 18:41:40
f756a411-9cf7-4de5-bcd8-20c1956eccac,e5fc715f-e44e-4320-a87b-a344779a613f,e9d59f32-82b4-4acc-b92a-158c490c6c2f,ff51d001-94ef-4452-80fb-77319061716a,False,
fbbd1a05-c4de-4f67-b8e0-c27e127c9dd9,e5fc715f-e44e-4320-a87b-a344779a613f,9fd1bbec-8457-4a59-ae1b-21d3332242b1,8f1bfa96-bc01-47d4-b146-ce3444f8bbee,True,2024-07-23 20:49:56
0f8b44fe-d203-4147-9ce5-0134d6002d46,e5fc715f-e44e-4320-a87b-a344779a613f,e9d59f32-82b4-4acc-b92a-158c490c6c2f,4954524f-b208-4c37-ab9a-c2c9310989d9,True,2024-04-16 21:37:56
4f54846a-0231-46c3-8b4e-362a8d74c08e,e5fc715f-e44e-4320-a87b-a344779a613f,e89339c8-71fc-43bb-a490-2dd1075b789e,b180bf73-5908-4e09-8902-4e67aa3d7428,False,
dd929b38-7967-4922-9286-94520672192b,e5fc715f-e44e-4320-a87b-a344779a613f,902e7df8-eaa7-401e-ae0c-7954f1efed2f,f35478ae-8f8b-47c0-8aa6-c6f7b5a5da28,False,
7639a941-6a7c-41f5-b446-69ed4b11105b,e5fc715f-e44e-4320-a87b-a344779a613f,4ac123bc-9c78-49a2-92ea-09caa879f7ed,0dd3a0bf-b16c-4a1c-bfd7-109396966d6b,False,
a34576d5-cf43-4a66-bc17-48984de3ee55,e5fc715f-e44e-4320-a87b-a344779a613f,9fd1bbec-8457-4a59-ae1b-21d3332242b1,15274260-1ecf-4cb2-b287-6a76c0e0da4c,False,
5638aa91-335e-4c63-a35f-6bc3f82cc3e1,e5fc715f-e44e-4320-a87b-a344779a613f,8152a3c7-6230-4fd1-9945-df022b53b5e2,76301ccf-1f39-4fd9-be78-c07003c903d8,True,2024-07-13 03:23:40
f2dcb55f-eb61-46a5-9ce1-dcedad0c6289,e5fc715f-e44e-4320-a87b-a344779a613f,0a05660b-4b10-4097-86c7-f7bbec517ede,5dfc0647-c98b-49a2-9a8c-10081fc68e51,False,
be769583-c1bc-4ce7-93bc-f60072e0a0de,e5fc715f-e44e-4320-a87b-a344779a613f,f02f9746-ea64-44fa-8dea-64041352a03b,8fc75737-98e2-4155-a36b-8a180f3f7b47,True,2024-05-12 19:20:15
95c43e94-f254-4bad-9b87-f7682e35037f,e5fc715f-e44e-4320-a87b-a344779a613f,0a05660b-4b10-4097-86c7-f7bbec517ede,fc445de9-28f2-40f6-b856-2d9900163878,True,2024-07-06 18:39:28
c2e00126-7cb5-41c7-ae15-fd7ce78b2e3a,e5fc715f-e44e-4320-a87b-a344779a613f,902e7df8-eaa7-401e-ae0c-7954f1efed2f,23f1fa64-0dd3-441a-b271-6a4f1b8a0914,False,
9cf9527f-45e3-4920-979f-9a2cfe57102d,e5fc715f-e44e-4320-a87b-a344779a613f,cadf6033-27aa-4d77-9e4d-18a6f3451d57,a9153add-b1c7-4e3f-866e-9b4ea98a4587,True,2024-01-14 03:05:43
b5d92c4d-0aef-4ebb-b8aa-9df17c1c99ef,e5fc715f-e44e-4320-a87b-a344779a613f,3889d9af-c802-4662-85d9-34efb90fbab7,725e1012-6ef2-47c4-8178-3d3a86bff507,False,
aa549472-6e05-475d-98f7-25211aa83815,e5fc715f-e44e-4320-a87b-a344779a613f,4ac123bc-9c78-49a2-92ea-09caa879f7ed,d35ef2c4-e408-4771-b44d-c7ccb058e573,True,2024-04-08 15:54:38
647a3969-0e03-454e-ad30-1176a520ac82,e5fc715f-e44e-4320-a87b-a344779a613f,dbee22e0-b97f-4bef-95e3-346a30a979f3,5ee1e961-40e1-4115-a929-e9fb262c7b4a,True,2024-04-19 21:08:39
5d83fb27-8057-4ca4-b35d-397f164184b4,e5fc715f-e44e-4320-a87b-a344779a613f,6d03ee0a-7bed-45e0-ac24-0e1e3e7c550c,9e1d8ba7-f309-4e09-8d53-a5b51b19024d,False,
7cbbf003-0a29-47a2-94bf-855977297367,e5fc715f-e44e-4320-a87b-a344779a613f,902e7df8-eaa7-401e-ae0c-7954f1efed2f,10ab8866-0091-4ed9-b678-624c8bd5ff32,False,
9f6db78d-3ec4-4e18-a00d-cd9df81f76f8,e5fc715f-e44e-4320-a87b-a344779a613f,e89339c8-71fc-43bb-a490-2dd1075b789e,a4532f3a-514b-4274-8e3c-3657bf6c0bcb,True,2024-05-19 23:54:15
1fa939ce-3e4c-4386-b190-ee51684c4ba6,e5fc715f-e44e-4320-a87b-a344779a613f,9fd1bbec-8457-4a59-ae1b-21d3332242b1,25352e0e-4d20-434a-8be8-6cf4c1f25605,False,
3f25fa5d-5b6d-4835-b655-bec2f5045595,e5fc715f-e44e-4320-a87b-a344779a613f,c55e2baa-e2f1-451f-be01-3616d99e9b3d,3fb8ced2-c6e2-4383-a6cb-124a066a0bca,False,
9dd1f92a-5eb8-44e3-b127-4377675ab0af,e5fc715f-e44e-4320-a87b-a344779a613f,cadf6033-27aa-4d77-9e4d-18a6f3451d57,f5f0720e-cbb1-4ef1-98d1-1c9d5187d566,False,
cb51da27-5f4a-452d-ad87-1e379a781da2,e5fc715f-e44e-4320-a87b-a344779a613f,8152a3c7-6230-4fd1-9945-df022b53b5e2,20d6b74b-0faf-4a38-91db-47b18fa6380f,False,
e7aecf32-01b4-4c63-8a14-ff7e447368e7,e5fc715f-e44e-4320-a87b-a344779a613f,3889d9af-c802-4662-85d9-34efb90fbab7,cf20e6ae-55de-4ac9-bb3d-f1e04f47c631,True,2024-03-12 20:18:21
4a8af188-6cf6-4e6a-899c-963e9e8ce190,e5fc715f-e44e-4320-a87b-a344779a613f,6d03ee0a-7bed-45e0-ac24-0e1e3e7c550c,9925e132-95fc-4e09-b42e-d8c9d3c53deb,False,
e66b858c-7f81-4d7c-b12c-c9ebe42cea97,e5fc715f-e44e-4320-a87b-a344779a613f,d8cf8c50-c44f-4126-a3bc-59e098607965,d5bc678c-11ed-44fe-8005-0f00c1ff925e,True,2024-09-20 09:18:53
d669c66e-6eb7-4ff4-9189-6983ca914a09,e5fc715f-e44e-4320-a87b-a344779a613f,c55e2baa-e2f1-451f-be01-3616d99e9b3d,50d1a664-ad5d-4fb4-9ba9-395ac7f03f60,False,
36120816-4962-452d-bfad-4c4ba91172a3,e5fc715f-e44e-4320-a87b-a344779a613f,902e7df8-eaa7-401e-ae0c-7954f1efed2f,5f28229a-2287-4abb-9b41-9626e7176688,False,
77c21645-1f76-4088-b8a3-b92074a00e9f,e5fc715f-e44e-4320-a87b-a344779a613f,c6b31f69-5e14-4ba4-b83b-e799ec1196ca,42a6fe3d-aa58-49a7-ad3d-b5ff4b62e690,False,
0774bbe3-95c0-41a5-93e9-f1e48f27e5b1,e5fc715f-e44e-4320-a87b-a344779a613f,902e7df8-eaa7-401e-ae0c-7954f1efed2f,0f0eaf86-c8ac-47cb-a7e1-27422fba033b,False,
381db1d3-4936-4c67-bf30-60283225a7a9,e5fc715f-e44e-4320-a87b-a344779a613f,cadf6033-27aa-4d77-9e4d-18a6f3451d57,cf872835-bf58-4861-ad33-cf0be3b16999,False,
76358dc4-bec9-41f9-9bce-cdcb1b19da58,e5fc715f-e44e-4320-a87b-a344779a613f,1287d329-5cd7-4a91-915c-bb9a27ccbad7,f13fc344-5ed4-461d-91cd-91f18e17a54b,False,
d93df26f-6de6-489b-8242-8aa165de6bf3,e5fc715f-e44e-4320-a87b-a344779a613f,e89339c8-71fc-43bb-a490-2dd1075b789e,05f1b971-0fd7-4bea-b615-7175e6a355c7,True,2024-02-06 17:51:34
757f5cc8-c784-4f33-bfd4-f2a8183106dc,e5fc715f-e44e-4320-a87b-a344779a613f,eb937e20-4a35-4b84-af3a-9c432a68e35c,927f077a-1d25-4384-96de-a4e845133867,False,
7d4b6bf2-68a0-4cab-9f42-84483ad34702,e5fc715f-e44e-4320-a87b-a344779a613f,c6b31f69-5e14-4ba4-b83b-e799ec1196ca,ea2935da-e59c-466f-baf6-387da6d4a43c,False,
4d4bf834-fa8e-4309-92a3-8a394d9f2542,e5fc715f-e44e-4320-a87b-a344779a613f,902e7df8-eaa7-401e-ae0c-7954f1efed2f,2b907a10-b287-4344-a926-4b1c9989867b,True,2024-05-25 12:45:20
a90552a4-4d45-4c50-9a7d-663204661569,e5fc715f-e44e-4320-a87b-a344779a613f,c55e2baa-e2f1-451f-be01-3616d99e9b3d,fd2590a6-83f5-4aa6-bc14-b4bd7457cc6c,False,
22e6a362-37d7-468a-a4ff-424281b8a6b2,e5fc715f-e44e-4320-a87b-a344779a613f,b6c54d38-1ba1-4880-a538-3df20f1ad26b,20057450-2f9e-478b-aa3e-06d40486925c,True,2024-01-21 04:52:45
e099a07f-896b-4693-81f8-cb27ed548412,e5fc715f-e44e-4320-a87b-a344779a613f,cadf6033-27aa-4d77-9e4d-18a6f3451d57,e365206c-5bcf-489a-99e7-fd145893d9ad,True,2024-09-02 23:00:47
7c39042b-d0f7-481b-be23-58fbf4c8c827,e5fc715f-e44e-4320-a87b-a344779a613f,0a05660b-4b10-4097-86c7-f7bbec517ede,47c64820-1a34-40f7-ab41-7f820871f817,True,2024-06-29 13:20:01
0e3bfe46-81f0-4920-9877-157caaf03a11,e5fc715f-e44e-4320-a87b-a344779a613f,3889d9af-c802-4662-85d9-34efb90fbab7,67237334-9a64-4220-b6be-9b6f572d3520,True,2024-04-28 09:44:57
eaca1b14-5afb-40d8-8846-44fda3a51c26,e5fc715f-e44e-4320-a87b-a344779a613f,f02f9746-ea64-44fa-8dea-64041352a03b,fb6195b4-a477-4c3b-8f6c-9e68f16b14b0,False,
b6eaee71-99cd-4c6e-a485-c96c52a3fb16,e5fc715f-e44e-4320-a87b-a344779a613f,d8cf8c50-c44f-4126-a3bc-59e098607965,ed2ba40a-c44c-40fb-8bc8-384839d1b212,False,
5b221a83-d4c6-46ab-9aff-6b7bea508a4c,e5fc715f-e44e-4320-a87b-a344779a613f,cb7009cb-1c14-48d4-949d-424dbd672a55,3f8c66ca-e074-4420-a61a-5c8c502196fb,True,2024-04-26 13:39:47
86beac39-d648-4ffe-87ef-58ab3798a33f,e5fc715f-e44e-4320-a87b-a344779a613f,902e7df8-eaa7-401e-ae0c-7954f1efed2f,84f6d288-9990-4a5c-8644-68302a6c9217,False,
32165f11-6643-41c1-b7e2-e4f640abcb08,e5fc715f-e44e-4320-a87b-a344779a613f,f02f9746-ea64-44fa-8dea-64041352a03b,9085a2fe-ce73-495c-b896-1d7ff3e19440,True,2024-03-20 13:26:03
15b16612-f613-4c80-a165-a4c01127a080,e5fc715f-e44e-4320-a87b-a344779a613f,1287d329-5cd7-4a91-915c-bb9a27ccbad7,6c4e2fd8-7d19-4da1-9a8a-d3ea2071ce48,False,
7b52e334-2df9-4b47-b595-44c16ffd1f63,e5fc715f-e44e-4320-a87b-a344779a613f,3889d9af-c802-4662-85d9-34efb90fbab7,b487169e-23aa-4f99-b98b-b4b72485f4b4,True,2024-03-16 03:47:06
b31f429b-1130-44c5-85fe-930c2e2dc823,89760c8f-f680-46f3-b72b-5731537b4060,c55e2baa-e2f1-451f-be01-3616d99e9b3d,f0b944df-19d4-4f32-94e5-6014400057e0,True,2024-08-14 10:25:47
ad764233-457b-4123-bdda-66994b20295d,89760c8f-f680-46f3-b72b-5731537b4060,6d03ee0a-7bed-45e0-ac24-0e1e3e7c550c,479179ef-575d-4f3b-8276-23c2451dc75d,True,2024-02-06 14:01:44
9aad1e3f-e945-41cf-9f04-2d67700c5f7f,89760c8f-f680-46f3-b72b-5731537b4060,cd86eecb-e99d-40c5-b43f-788d0624f4c7,8911e8c3-5a05-4d02-b00b-0701f9e180b4,True,2024-03-04 17:44:10
c8d8dcec-7b1e-427a-889a-68274103c571,89760c8f-f680-46f3-b72b-5731537b4060,d8cf8c50-c44f-4126-a3bc-59e098607965,1957408a-3c4e-4b3b-bf0e-431c7acaaf70,False,
996fc3ad-22c0-49eb-877b-d96592aab51b,89760c8f-f680-46f3-b72b-5731537b4060,4ac123bc-9c78-49a2-92ea-09caa879f7ed,955bbaab-7879-433f-8a56-59a758328320,False,
f1237169-3346-4a21-8f5c-077c809f867b,89760c8f-f680-46f3-b72b-5731537b4060,902e7df8-eaa7-401e-ae0c-7954f1efed2f,81916c21-00d9-4256-b7e8-2c8132b193d5,False,
3aa7f73d-f68e-4eff-abdc-ba2fff24d347,89760c8f-f680-46f3-b72b-5731537b4060,0a05660b-4b10-4097-86c7-f7bbec517ede,c92cb1a9-24f7-4e8d-95e5-3c03ce05f2b6,True,2024-04-29 23:49:00
cd16148e-af62-4152-afc5-01c562310f33,89760c8f-f680-46f3-b72b-5731537b4060,c55e2baa-e2f1-451f-be01-3616d99e9b3d,e4e2f0c3-77a2-4809-89c4-94071b652547,False,
0e5b43bb-01fd-4918-9e54-4bf6b62b287b,89760c8f-f680-46f3-b72b-5731537b4060,c6b31f69-5e14-4ba4-b83b-e799ec1196ca,ed1473dd-ca52-4899-bcb3-95ac976064b2,False,
1fd9a11b-4ee3-4740-992b-edbb79c9df6a,89760c8f-f680-46f3-b72b-5731537b4060,b6c54d38-1ba1-4880-a538-3df20f1ad26b,e91c4c18-7330-4145-bc01-861773d7c85f,True,2024-03-13 20:16:44
50eb828a-8bf3-41fe-89ac-4d160cd76aaa,89760c8f-f680-46f3-b72b-5731537b4060,cb7009cb-1c14-48d4-949d-424dbd672a55,87dbb6ae-5691-4dc3-bff8-927b03490115,True,2024-09-21 05:35:59
ecf26c11-3cfb-42d4-98e1-a1cfde330b94,89760c8f-f680-46f3-b72b-5731537b4060,4ac123bc-9c78-49a2-92ea-09caa879f7ed,f01770a4-11ef-49de-80cb-1f4f602e68b7,True,2024-04-21 20:56:59
27a4530b-d04d-4640-aafc-1c962dcd9dd6,89760c8f-f680-46f3-b72b-5731537b4060,8152a3c7-6230-4fd1-9945-df022b53b5e2,d48a0e99-03f8-47f2-88b1-c4c62cc8e192,True,2024-03-06 13:32:01
496ad5ea-cccf-4174-a4fe-0e9d3365d2a7,89760c8f-f680-46f3-b72b-5731537b4060,cb7009cb-1c14-48d4-949d-424dbd672a55,61a96b86-d879-4490-8fe2-4d5684f3b9f5,False,
301dec24-1707-43a0-a5ec-70b2a9d4e696,89760c8f-f680-46f3-b72b-5731537b4060,d8cf8c50-c44f-4126-a3bc-59e098607965,978a5846-edeb-4644-9480-1c315a93ab7f,False,
130438d1-95b5-49b7-840b-e6b2d38e5102,89760c8f-f680-46f3-b72b-5731537b4060,902e7df8-eaa7-401e-ae0c-7954f1efed2f,6444d06f-1af3-4d00-ae4e-a34c8019c90f,False,
87b8fb9f-005d-4fad-a647-89ea45268120,89760c8f-f680-46f3-b72b-5731537b4060,d8cf8c50-c44f-4126-a3bc-59e098607965,a91472bb-d05b-4974-874f-ae26d211e4bc,False,
77f6ebd8-5d1d-448d-9ed1-accc45ebd9dd,89760c8f-f680-46f3-b72b-5731537b4060,e89339c8-71fc-43bb-a490-2dd1075b789e,0ca9f6eb-5142-4d91-9244-d5bf782181f9,True,2024-02-17 22:13:30
68ec5d69-1add-403c-9a87-159251b3f059,89760c8f-f680-46f3-b72b-5731537b4060,1287d329-5cd7-4a91-915c-bb9a27ccbad7,e955b371-face-4719-b4b6-ab9aaf17c2f3,True,2024-09-20 01:48:37
c2eda036-5bde-4d74-b71c-3053dd39cfc3,89760c8f-f680-46f3-b72b-5731537b4060,d8cf8c50-c44f-4126-a3bc-59e098607965,982cd956-5546-4a8b-983e-4389d18a748d,False,
72d949a3-89eb-4c6a-9d20-1605f9149099,89760c8f-f680-46f3-b72b-5731537b4060,e9d59f32-82b4-4acc-b92a-158c490c6c2f,442684f4-a702-47ad-8bca-de670700f480,False,
e5b601ef-2b42-4d81-9165-d5b5e3532670,89760c8f-f680-46f3-b72b-5731537b4060,f02f9746-ea64-44fa-8dea-64041352a03b,ff5ffa5b-de10-48fb-95e8-9800f3bc29d8,True,2024-03-28 00:28:32
6242dccc-e771-4cc8-9dad-f4f6cc51fb62,89760c8f-f680-46f3-b72b-5731537b4060,b6c54d38-1ba1-4880-a538-3df20f1ad26b,f8af3615-bdfe-46d0-afea-5bc72ccd7a06,False,
484bfe98-9069-4f87-9b6b-f941de33477b,89760c8f-f680-46f3-b72b-5731537b4060,0a05660b-4b10-4097-86c7-f7bbec517ede,2de1dfbe-7625-4805-8ea3-d1d8a0ad7779,True,2024-08-19 02:31:55
f637ce63-e2c4-458e-9365-4b8f6ccd906b,89760c8f-f680-46f3-b72b-5731537b4060,902e7df8-eaa7-401e-ae0c-7954f1efed2f,d6db876f-482c-43df-93c5-9e1506a2e798,False,
eeb95c2f-7ab2-4a2d-8e9f-e7077f1eedd7,89760c8f-f680-46f3-b72b-5731537b4060,d8cf8c50-c44f-4126-a3bc-59e098607965,aa2ccf80-9e31-42b8-b7f0-5c7e5c465471,True,2024-04-16 10:06:55
3f96c074-5a17-49d7-b465-b24a35915d23,89760c8f-f680-46f3-b72b-5731537b4060,f02f9746-ea64-44fa-8dea-64041352a03b,9d192f4f-1dc9-42b9-acac-f0548ee56c11,True,2024-03-05 10:32:50
3ef10066-efe8-4029-a630-c548ee536571,89760c8f-f680-46f3-b72b-5731537b4060,cd86eecb-e99d-40c5-b43f-788d0624f4c7,d94eeb98-8a60-46cb-91b7-cff131be0151,False,
47dc2fa6-91cf-497c-a386-d7849ca50a0c,89760c8f-f680-46f3-b72b-5731537b4060,dbee22e0-b97f-4bef-95e3-346a30a979f3,6bde1867-59c1-4a9b-949b-0c42a566c933,False,
6da240eb-6dbb-4898-8a05-2e2a4f7c84df,89760c8f-f680-46f3-b72b-5731537b4060,dbee22e0-b97f-4bef-95e3-346a30a979f3,a815e267-d897-47e1-b34c-64980e7fc7f7,False,
83cf101c-feb6-455e-947c-f7058113cf75,89760c8f-f680-46f3-b72b-5731537b4060,e9d59f32-82b4-4acc-b92a-158c490c6c2f,6c49e019-e073-496c-9576-38c84417db62,False,
85abf908-0449-4bee-954d-038a8b061465,89760c8f-f680-46f3-b72b-5731537b4060,cb7009cb-1c14-48d4-949d-424dbd672a55,4496db6f-df9a-4101-8a2f-deace112fc0b,False,
15a96cd9-f530-4a0c-b57a-cf7bb01eb9ed,89760c8f-f680-46f3-b72b-5731537b4060,9fd1bbec-8457-4a59-ae1b-21d3332242b1,07600c48-17c6-42e7-9255-acc57e072940,True,2024-05-20 10:37:00
405b4e6a-47af-42d6-baf3-749a7c7af21a,89760c8f-f680-46f3-b72b-5731537b4060,cd86eecb-e99d-40c5-b43f-788d0624f4c7,3e8c05ca-1e1c-428b-a4db-fdafe59d38da,False,
32d58598-b3a9-4a9a-a7f6-46da85003a1e,89760c8f-f680-46f3-b72b-5731537b4060,e89339c8-71fc-43bb-a490-2dd1075b789e,2ab6b9e7-9bee-48f4-a3e9-4499357b83bd,True,2024-09-28 10:17:23
c23ed5ea-1483-4606-b430-15eed6d9b64d,89760c8f-f680-46f3-b72b-5731537b4060,c6b31f69-5e14-4ba4-b83b-e799ec1196ca,766e10f6-8cb6-4dfd-98eb-176217def4b5,False,
fc108883-d0a6-424d-9dc1-7a5342c7c01e,89760c8f-f680-46f3-b72b-5731537b4060,cadf6033-27aa-4d77-9e4d-18a6f3451d57,d96a2a6b-8590-4fde-a727-aef03c542750,True,2024-10-05 07:55:11
78534b22-cf34-42d1-9532-6d50515fc3ee,89760c8f-f680-46f3-b72b-5731537b4060,4ac123bc-9c78-49a2-92ea-09caa879f7ed,ea7670ce-6d92-45c9-bfb1-abfd9f104318,False,
aa3fecaa-c250-4886-b632-65b5c58a809a,89760c8f-f680-46f3-b72b-5731537b4060,cd86eecb-e99d-40c5-b43f-788d0624f4c7,cec1e7c1-770e-4c09-9f9d-171ca28e1152,True,2024-07-07 03:13:55
56522e05-487a-41f2-ace9-06c65e21a206,89760c8f-f680-46f3-b72b-5731537b4060,3889d9af-c802-4662-85d9-34efb90fbab7,bcfe94c9-0cff-4cbc-9e45-b67f4b452c3e,True,2024-06-20 14:44:42
124e1791-66c0-4e60-a7c4-e5d4e1b04939,89760c8f-f680-46f3-b72b-5731537b4060,1287d329-5cd7-4a91-915c-bb9a27ccbad7,412bc1fa-3b42-491e-b66a-c58433cf33dd,False,
c788d706-0360-4f37-821a-0051db843a9e,89760c8f-f680-46f3-b72b-5731537b4060,8152a3c7-6230-4fd1-9945-df022b53b5e2,ee0e9e86-221c-4bb2-b49a-8d452a47173a,False,
d83f23bd-97d7-4307-a20b-0d47706eeba4,89760c8f-f680-46f3-b72b-5731537b4060,e89339c8-71fc-43bb-a490-2dd1075b789e,82838441-2666-4e76-a9d5-da45c039df79,False,
91196753-5bfd-4aea-8aaa-6c85e244cf30,89760c8f-f680-46f3-b72b-5731537b4060,e9d59f32-82b4-4acc-b92a-158c490c6c2f,433b1d4d-44ea-4d55-8492-bb92b3d6b27c,True,2024-08-01 15:36:45
f6cbd7fa-a9a1-4c5e-a7d2-319d15d2b2b5,89760c8f-f680-46f3-b72b-5731537b4060,dbee22e0-b97f-4bef-95e3-346a30a979f3,776ef8cd-2426-43f3-ba6d-5f405129d630,True,2024-04-13 06:34:49
a571a95f-3919-4098-b70f-cde1ae21b861,89760c8f-f680-46f3-b72b-5731537b4060,c55e2baa-e2f1-451f-be01-3616d99e9b3d,8c6cf9fc-0178-4591-a4be-41916e799642,True,2024-05-14 20:51:47
