module_progress_id,employee_id,course_id,module_id,is_completed,completed_at
72e39e4c-4bb0-4ad9-8ea1-df8f3ac33f68,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,55ea5fd6-c51a-4923-b390-b1957a50f298,38e72a53-1547-4233-ae8c-b94aa56f8a49,1,2024-02-18 05:01:43
3564a815-b4e1-45ea-a2cd-38e2b74f08eb,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,699a90ef-bd36-4eb4-8286-15d8ff970eda,e62ab6cc-4225-4516-9c7f-c8192dc8a714,0,
bef3162d-ca52-4231-a9c8-ec95c03ea3dd,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,ec547ddb-3fec-424b-a343-ddafec1fa0cf,0ec98a0e-acc2-4713-a71f-cef173fc81c9,1,2024-05-17 01:26:46
917d1fda-b565-4cb9-ae9c-5abfd4242e8a,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,3f04b295-f148-4f74-b86f-daa8506c9048,e9d3a8fe-ca5d-482f-bebb-141c0a171c7e,0,
5ca52f6d-8c27-452e-8e6f-496fc2dd4837,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,df04b2a3-7c27-4f33-b4bd-fdf102fd0f01,15ac3ac2-6522-4026-91c8-6bcfabff90c2,1,2024-01-25 18:44:54
ed00be55-1af5-4351-ba2d-9faaa4d6a36d,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,5b3b1bdd-a35d-435d-8473-0d92dd911d32,1716aec8-01b9-4192-9433-ac663bcdaa47,1,2024-01-18 22:56:54
2332d142-b732-4aa7-b79d-6722b75a7521,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,445a1b9a-826f-4f65-90f1-7771578fac5f,42e220aa-4ccd-4573-8324-2a4749827079,1,2024-07-13 12:02:44
5e6cd369-e8e9-4ab1-b492-22b146f67417,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,3f4c255a-3ed2-4c07-8b82-3fb30c863226,c7aab4ca-6b35-42d6-8d01-f3598417493c,0,
2ddd6f99-4c8b-4e84-9dac-c74d7b200ed4,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,eee76786-5a72-4d28-9a2e-23266b968959,81951982-adfc-4deb-b7cb-30086db60994,1,2024-04-17 02:36:43
ea2cb70d-5872-431e-9af1-cccb57012d88,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,df04b2a3-7c27-4f33-b4bd-fdf102fd0f01,3444f901-e9ef-4ad5-a67b-01c1722dee33,1,2024-03-03 20:33:00
3cc5fa87-d21c-48b4-ad2e-d237feb0d8ba,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,a486147a-14bc-495f-b315-8b115d689ce1,0cdbd036-5902-466c-a880-a6aefb28f770,0,
892ff855-6e08-4cc4-bc42-d86d867b39c1,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,fc64aa01-38bb-4ccf-b446-869c1fd3fcf1,a18a6978-5eaf-4507-a5f1-5336637d6aed,1,2024-09-22 06:29:48
4f8dad73-89b7-4ac2-815a-89273758aef6,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,b126a3f1-2b94-4de0-8e8f-596f478c7de3,f04ef8e9-5e21-4a90-a4e6-5ac1e8fb4315,0,
4f644794-16ed-451b-8384-e004fc352f42,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,db152902-82d6-4ba2-aa87-f7aa9faf0d69,0d1d7c3a-fa4f-4413-bc1b-c3ecaa62d924,1,2024-02-14 01:58:55
935d077f-d4e2-46e2-b6da-4441fe6bf071,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,445a1b9a-826f-4f65-90f1-7771578fac5f,cff5cc10-e180-48c4-bb83-c9134770180e,0,
785f9c88-2be6-4480-b7cf-be973a30f676,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,fc64aa01-38bb-4ccf-b446-869c1fd3fcf1,9c1d318f-d0f2-429f-856c-c6811565d738,1,2024-07-04 01:42:31
fa4ba0b1-eeae-4720-a704-32ed44b23450,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,a3ddc761-3c41-4f7f-a56e-e575d1bc25ad,5006dd24-5b84-449e-9f7d-24d9d920f768,0,
1c452846-0050-4106-811d-16468d7ec4c9,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,55ea5fd6-c51a-4923-b390-b1957a50f298,f2501335-a404-404b-b795-3f2cf1c946e5,0,
bd482ade-ebda-4418-80e8-df62b3dddfe7,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,55ea5fd6-c51a-4923-b390-b1957a50f298,b20cadd2-fe4c-4dd6-a009-ed8977c76f0e,1,2024-07-21 12:58:02
377a0666-abf4-4311-bd11-bbfe93ad22e0,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,a486147a-14bc-495f-b315-8b115d689ce1,853da6e9-eea3-40cb-81fa-b1fc3772df52,0,
907e4305-2b73-4649-a16b-35f24ce510a4,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,ec547ddb-3fec-424b-a343-ddafec1fa0cf,424b519f-b3eb-47e5-88a0-225ca808f312,1,2024-05-01 04:11:51
f352df2f-78a7-43aa-995c-d43a5b45b10f,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,6a52ebe0-0cd7-41a8-b825-3704194741a0,6e5f1099-3deb-44e4-9e1e-6502c25c7ba0,0,
bad6b7db-718f-456d-a6e9-4d2be54ddac1,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,b126a3f1-2b94-4de0-8e8f-596f478c7de3,46d7d6a7-8fa7-4a2f-ace4-fb0f3c064493,1,2024-09-23 20:34:37
f3f28e5d-7064-4797-9ae2-66286d282d2c,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,38782344-4b97-4ab7-a03f-dd9c9e236ffb,a0e0f974-6d21-4e94-a860-42f44b0a4a15,0,
d294c81f-0a0b-4834-ade2-247aedf86e72,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,fc64aa01-38bb-4ccf-b446-869c1fd3fcf1,13acac25-8c79-4892-a3c0-299fb432f09a,1,2024-06-05 05:57:27
bf680823-14fe-4cd3-9518-38a5028143c0,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,30197a42-f77e-49c2-8946-4bbd36fbf79d,72b092ff-98be-4142-89ab-922b9c1fd63c,1,2024-01-07 13:22:09
ac2dc1be-fe1c-4dbb-bf79-dc8fe6cb44e2,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,3f04b295-f148-4f74-b86f-daa8506c9048,2d7ebe07-8935-445d-b606-58029fce2403,0,
f3d763be-a8a0-48a5-9b63-b59568b1900f,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,2191c368-9102-4d66-a668-5ccf7d317509,04e69828-19bb-44d9-ac09-bac84ace291c,0,
d0c4159c-1048-4f1d-ab06-b69a8ed801b6,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,ec547ddb-3fec-424b-a343-ddafec1fa0cf,571ef6e1-8c89-4fba-9561-d2df49616531,1,2024-07-21 10:24:41
e7d8af32-ab08-474d-b330-4d6c01803999,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,5b3b1bdd-a35d-435d-8473-0d92dd911d32,c65ed74b-5463-4465-a708-03d0c0f71560,0,
7eee4bbc-0ba9-47f2-983d-bff49f322d3b,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,6e14ec87-40fe-4809-b762-daa4db93dd3f,9e5024fe-3274-4a29-a536-673a104fa2ba,0,
78565041-2b20-4428-a974-df1b7331f960,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,a486147a-14bc-495f-b315-8b115d689ce1,df27a4c0-162e-4a84-a42c-8040920d11c9,1,2024-03-24 05:31:10
9889b273-4d1a-4431-aaf3-8341511d68d1,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,699a90ef-bd36-4eb4-8286-15d8ff970eda,53eb4bb7-8aae-4cdf-bcd9-05b733295aaa,0,
d0594ef8-f96b-4d77-8ebf-f386218a5b00,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,b126a3f1-2b94-4de0-8e8f-596f478c7de3,bfc21258-ba39-471b-854d-42059ce291e8,0,
20062b2f-7c49-445f-9c56-91229507c03a,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,a3ddc761-3c41-4f7f-a56e-e575d1bc25ad,9537c275-ba03-4c64-9d82-0b03979c278b,1,2024-02-20 02:54:25
38475667-4a1d-4ed1-83f4-ed57b3870df3,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,38782344-4b97-4ab7-a03f-dd9c9e236ffb,b7eb7ebf-afac-49ac-be2e-ee07b1d8b17b,1,2024-06-09 11:50:26
c1e8f910-34ba-4040-9cdb-e506df22d337,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,df04b2a3-7c27-4f33-b4bd-fdf102fd0f01,35c41450-bbfe-4b34-921e-8ee2b90514cd,0,
ab7aec08-58ee-4533-887f-0431a288de99,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,445a1b9a-826f-4f65-90f1-7771578fac5f,d30442d4-df98-48be-a865-74008a7c9d16,1,2024-02-23 10:46:42
62e0feab-2854-4d53-a6df-4f9942e46452,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,db152902-82d6-4ba2-aa87-f7aa9faf0d69,48f0f848-cac7-4da0-915d-6e9b39805626,1,2024-01-08 02:21:52
5b18974e-eba6-49ad-b612-bf6264ab1fb8,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,445a1b9a-826f-4f65-90f1-7771578fac5f,8816893c-8407-4100-ab25-bb0d7ce58ade,0,
710f5f27-f8a8-4a8d-9387-5bb9366f57c5,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,699a90ef-bd36-4eb4-8286-15d8ff970eda,a07437c2-2b63-42d7-ad1a-fbd83f98f20b,0,
c5667202-dadd-403e-996e-06b838e2478e,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,fc64aa01-38bb-4ccf-b446-869c1fd3fcf1,4476019d-ab75-4042-9bdf-b4d83698cd99,1,2024-09-07 05:59:10
ab4b5b2d-3ec4-420e-8a40-81638df4592f,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,fdfb691a-6314-4d16-85d7-a19611600b8a,783fd052-19c3-4e97-90cb-f052a306a1e8,0,
56af0db4-a251-4f4c-9da8-9d0215733b39,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,5b3b1bdd-a35d-435d-8473-0d92dd911d32,70f4172c-d923-4345-9d6f-86ba1dd0ae8e,1,2024-05-07 09:24:11
1bee3b29-90c2-4c35-8ec4-7a7ee30cd356,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,6a52ebe0-0cd7-41a8-b825-3704194741a0,19e55f81-4ea1-452a-a2fa-1ab612ca2be4,1,2024-08-23 00:46:17
6b5bcc6c-2cea-4afe-a8f4-4c84c62365eb,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,a3ddc761-3c41-4f7f-a56e-e575d1bc25ad,a93bdb98-fe0e-4a59-af5a-be67a2190774,1,2024-04-03 00:27:51
1a71ee9b-ee8e-49e7-abc3-84bb4198d906,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,6e14ec87-40fe-4809-b762-daa4db93dd3f,abc078c3-de4c-4b54-a93e-bcf4e5c38679,1,2024-06-11 17:26:57
d3b66114-19d0-4603-91c9-f61ceb323f39,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,3f04b295-f148-4f74-b86f-daa8506c9048,97d42821-4278-4611-a3b0-dbfdea40e641,1,2024-01-18 16:04:56
754ad262-2665-4af3-8c63-c2f05eeccc10,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,30197a42-f77e-49c2-8946-4bbd36fbf79d,48086c70-ebc8-47ce-8a08-1d7543d0b832,1,2024-02-14 02:02:31
d89483c5-727d-4ea8-9588-2403194ff69d,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,df04b2a3-7c27-4f33-b4bd-fdf102fd0f01,8c928b20-147c-4d45-8edb-ffa4d83b2454,0,
3ffd99e6-1994-43cf-9e8f-70fc68fc761f,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,a3ddc761-3c41-4f7f-a56e-e575d1bc25ad,8ff7a5e0-b943-450e-8309-e0ec15b21880,1,2024-01-18 09:12:20
4376e204-0343-490a-9d7b-4743469ec123,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,b126a3f1-2b94-4de0-8e8f-596f478c7de3,d65efc35-97d1-415b-8b1f-ed6209c15555,1,2024-07-15 09:55:03
39878c58-e62f-4d9c-a93b-e7c224ab0244,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,a486147a-14bc-495f-b315-8b115d689ce1,fd8b7c82-f01c-4c17-a221-cccd8f6a5690,0,
be21ea85-c8c7-4894-a8c1-ffbe05d7b305,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,fdfb691a-6314-4d16-85d7-a19611600b8a,c7bad04f-c028-40e5-a329-4f0796efee2a,0,
8a440054-dd1c-412c-8970-6eb37a69ed46,b8e75a6f-b1ce-4d66-93cd-f4f4f54b2ef9,699a90ef-bd36-4eb4-8286-15d8ff970eda,872b31a2-3433-4c71-b76c-b4fbd98af4a3,1,2024-09-19 10:11:23
53b26d76-68fc-4884-9b90-39c35a370f62,ae669d3d-3678-45eb-a59e-c37352e3ec3e,3f4c255a-3ed2-4c07-8b82-3fb30c863226,af02757d-39d1-4f23-884d-f3596ced1cea,1,2024-06-07 19:17:33
7f326d94-4cad-48e3-b2bd-e17aa0d0d3d5,ae669d3d-3678-45eb-a59e-c37352e3ec3e,38782344-4b97-4ab7-a03f-dd9c9e236ffb,000925fe-e139-4643-b64a-6265fd5775e4,1,2024-03-16 13:27:42
08b2d3dd-e926-4d8c-ae02-f75524d81f47,ae669d3d-3678-45eb-a59e-c37352e3ec3e,db152902-82d6-4ba2-aa87-f7aa9faf0d69,18764a1c-f272-450c-bb20-b62191dcb1b5,1,2024-08-07 19:19:04
64c23635-c838-4890-b9e8-000332a3d2a3,ae669d3d-3678-45eb-a59e-c37352e3ec3e,699a90ef-bd36-4eb4-8286-15d8ff970eda,e40a23c0-6f55-4b31-ad6d-a949736e8c6a,0,
cea9a9c2-3ccf-4a03-990d-cf39f2c1fe0a,ae669d3d-3678-45eb-a59e-c37352e3ec3e,6e14ec87-40fe-4809-b762-daa4db93dd3f,69ca931e-5af2-4a9b-8a2b-4739e299c6ca,1,2024-06-04 20:16:55
642d6e24-515a-49db-94dc-9c6b6c7b4987,ae669d3d-3678-45eb-a59e-c37352e3ec3e,6e14ec87-40fe-4809-b762-daa4db93dd3f,d4fde19b-e050-44cc-9865-7a54f7603340,1,2024-04-19 10:11:29
3feecf6d-f713-45e0-82a5-b605699829da,ae669d3d-3678-45eb-a59e-c37352e3ec3e,3f04b295-f148-4f74-b86f-daa8506c9048,60eb1785-7cb4-4b19-8af2-d6c5e7a3cbc6,1,2024-08-20 07:54:05
5cafb60a-fa7d-4fd8-96ac-a19694f0d345,ae669d3d-3678-45eb-a59e-c37352e3ec3e,38782344-4b97-4ab7-a03f-dd9c9e236ffb,9fe62bb6-3f5c-485f-8e61-8fd978d96106,0,
1c984ec7-ac18-4f37-aa91-44495add917d,ae669d3d-3678-45eb-a59e-c37352e3ec3e,fdfb691a-6314-4d16-85d7-a19611600b8a,faea3a68-3428-4384-9f9f-05a2467c07c4,1,2024-03-26 22:47:29
09787ee0-c0c2-4a27-b422-a43c3f14733c,ae669d3d-3678-45eb-a59e-c37352e3ec3e,db152902-82d6-4ba2-aa87-f7aa9faf0d69,2eb6385a-89d6-4564-a790-390e96351e93,1,2024-07-16 23:44:32
e6feb384-6812-41fe-98e7-27c0671b37cb,ae669d3d-3678-45eb-a59e-c37352e3ec3e,3f4c255a-3ed2-4c07-8b82-3fb30c863226,cf10fb47-ec3d-4de6-9071-b7b201a5a942,1,2024-01-17 01:58:10
d5178a9f-0ae8-4ac3-97e2-52155c3b4422,ae669d3d-3678-45eb-a59e-c37352e3ec3e,3f4c255a-3ed2-4c07-8b82-3fb30c863226,12e2388a-c45a-470d-9599-61addc3aa5b4,0,
87e97eff-9a64-4a84-8adb-5b27e17f9709,ae669d3d-3678-45eb-a59e-c37352e3ec3e,699a90ef-bd36-4eb4-8286-15d8ff970eda,84e726ae-f2c2-4aeb-9190-f17fdb5b2555,0,
8fdb646d-f746-44fe-a4f4-bdbe86aaf232,ae669d3d-3678-45eb-a59e-c37352e3ec3e,38782344-4b97-4ab7-a03f-dd9c9e236ffb,53787c1b-6bbb-46e0-ac4c-9b389847336c,1,2024-08-02 22:06:28
159740b0-e36f-4174-a8d7-f1d5252585a2,ae669d3d-3678-45eb-a59e-c37352e3ec3e,3f04b295-f148-4f74-b86f-daa8506c9048,7b1b99cd-bf3d-4cbe-96d5-2d0be9f366b6,0,
cdaf4b50-cf95-4636-877f-04e03c00de1c,ae669d3d-3678-45eb-a59e-c37352e3ec3e,fdfb691a-6314-4d16-85d7-a19611600b8a,249ba8a8-6664-4c44-b0f8-c3ed993479c9,1,2024-04-05 07:52:17
a7b5b8cc-8641-4d2c-ad80-b2d51d999b1a,ae669d3d-3678-45eb-a59e-c37352e3ec3e,fc64aa01-38bb-4ccf-b446-869c1fd3fcf1,a2712afc-9d28-42cb-a1ff-771e8fcb65fc,1,2024-05-24 23:46:26
236be58f-2904-4a4e-a116-e4e4f7ec43f3,ae669d3d-3678-45eb-a59e-c37352e3ec3e,38782344-4b97-4ab7-a03f-dd9c9e236ffb,8c59b9ff-2650-43be-8f61-e502d790caed,0,
d6ae02a8-24c1-4463-ad08-81f7879977b4,ae669d3d-3678-45eb-a59e-c37352e3ec3e,b126a3f1-2b94-4de0-8e8f-596f478c7de3,2f2f9995-2e6e-473f-8614-fe3d7baee610,0,
dbf2e1aa-14e4-414b-8a38-820ef37dc8eb,ae669d3d-3678-45eb-a59e-c37352e3ec3e,5b3b1bdd-a35d-435d-8473-0d92dd911d32,2ecaaebb-7e46-43ef-a8a9-a159c3970391,1,2024-07-24 16:36:48
fed89b00-810d-42db-a98f-3e20d61c3761,ae669d3d-3678-45eb-a59e-c37352e3ec3e,5b3b1bdd-a35d-435d-8473-0d92dd911d32,5e6b26e1-bee2-40da-a5ba-ee25df2f6693,0,
e969e823-d473-4f6a-af3f-e2631ef008f0,ae669d3d-3678-45eb-a59e-c37352e3ec3e,fc64aa01-38bb-4ccf-b446-869c1fd3fcf1,fd4cb534-f7f6-4a04-8926-a53fef840c0b,0,
c996096a-e2ab-4056-8b67-0b731f8bfa84,ae669d3d-3678-45eb-a59e-c37352e3ec3e,3f04b295-f148-4f74-b86f-daa8506c9048,4f9047e6-44e7-48ac-aab1-a5e4a4a5ad8d,1,2024-04-13 00:10:41
4df466ba-67a2-4331-ba6c-92c7a4c60750,ae669d3d-3678-45eb-a59e-c37352e3ec3e,699a90ef-bd36-4eb4-8286-15d8ff970eda,9774d3e6-d611-414b-8b79-a84dd231b99f,1,2024-01-26 03:34:55
3b702cfa-1a53-4fd4-9077-e51d6359e327,ae669d3d-3678-45eb-a59e-c37352e3ec3e,2191c368-9102-4d66-a668-5ccf7d317509,f30f737d-41be-4960-85e3-26ecd6e3c0f4,1,2024-07-01 04:58:16
59b6f06c-68c0-4aec-8175-dfaa3a346158,ae669d3d-3678-45eb-a59e-c37352e3ec3e,699a90ef-bd36-4eb4-8286-15d8ff970eda,7fc31537-1430-47f9-98a3-0a8b157a5e44,0,
4d44a749-41a1-457b-bf71-11c6712c28ef,ae669d3d-3678-45eb-a59e-c37352e3ec3e,30197a42-f77e-49c2-8946-4bbd36fbf79d,458e0d66-f6e7-4506-8a37-b692b6d21554,0,
80c19572-ec5a-49c5-b94a-f4d9a907fed6,ae669d3d-3678-45eb-a59e-c37352e3ec3e,fdfb691a-6314-4d16-85d7-a19611600b8a,7fa3c2bc-6f82-4efe-ab66-e6f3c8dc56a7,1,2024-07-02 14:56:01
1ae9939d-7e91-45b0-8bc5-2b86e0208bf7,ae669d3d-3678-45eb-a59e-c37352e3ec3e,df04b2a3-7c27-4f33-b4bd-fdf102fd0f01,e10192e1-0ea3-406f-b629-4452261a9f12,0,
4696a055-453a-4f40-bfcd-7096356e5f58,ae669d3d-3678-45eb-a59e-c37352e3ec3e,30197a42-f77e-49c2-8946-4bbd36fbf79d,132eadb5-2445-40e1-b290-da4c7d3bb275,1,2024-03-15 12:07:38
dba6a74a-d133-44d5-8fea-80e05e2b4db9,ae669d3d-3678-45eb-a59e-c37352e3ec3e,445a1b9a-826f-4f65-90f1-7771578fac5f,3b7f68bc-d654-45a7-b81e-98f38203ff4f,1,2024-09-10 06:03:15
f86d440c-cb6d-4c10-be76-bbf1122815dd,ae669d3d-3678-45eb-a59e-c37352e3ec3e,ec547ddb-3fec-424b-a343-ddafec1fa0cf,dfb91a17-3b6f-49ab-b9a8-95ee7b2728c6,0,
3ec95b02-348f-470b-b1ce-173c350a51ca,ae669d3d-3678-45eb-a59e-c37352e3ec3e,a486147a-14bc-495f-b315-8b115d689ce1,a7d5013f-59b3-44cb-b115-650d3bc8ce4e,1,2024-06-30 03:51:43
a82f268d-b01c-4a4e-9554-b809ff1ef590,ae669d3d-3678-45eb-a59e-c37352e3ec3e,eee76786-5a72-4d28-9a2e-23266b968959,d0054581-476e-4ec8-b981-457a4e8997b2,0,
7dd4ee70-ff21-47a1-a32e-f0f23bb479ae,ae669d3d-3678-45eb-a59e-c37352e3ec3e,445a1b9a-826f-4f65-90f1-7771578fac5f,049fb0ee-f9e7-4d28-8795-ee351ad9cf5b,0,
608b77fc-4c69-44ba-a708-64d129a3c475,ae669d3d-3678-45eb-a59e-c37352e3ec3e,fc64aa01-38bb-4ccf-b446-869c1fd3fcf1,ee3ec54f-e6fc-4761-b382-6f175a3152da,0,
a4068848-7c4d-4ea1-b3a5-81873ef3a5b9,ae669d3d-3678-45eb-a59e-c37352e3ec3e,fdfb691a-6314-4d16-85d7-a19611600b8a,5039d956-d2a2-41a1-9b72-bb59ebf60c92,0,
f4216daf-fb77-4229-8c5e-3a79e42bda43,ae669d3d-3678-45eb-a59e-c37352e3ec3e,db152902-82d6-4ba2-aa87-f7aa9faf0d69,83238c84-f38a-403b-a3be-bc8efd2c25d7,1,2024-08-20 22:17:06
3be52bbe-33da-4572-9db5-5e2e7ffa0f6f,ae669d3d-3678-45eb-a59e-c37352e3ec3e,a486147a-14bc-495f-b315-8b115d689ce1,4f8c5062-ce9e-4db4-8ce6-6f72f9d350e4,1,2024-10-02 21:26:59
d8d0a880-24c1-4c7c-b6cb-eee2a83c69d6,ae669d3d-3678-45eb-a59e-c37352e3ec3e,699a90ef-bd36-4eb4-8286-15d8ff970eda,e43f9de4-b84d-452c-82c0-bd614cefb5ee,0,
c7a9161b-ede4-460b-856c-b921232dd0bd,ae669d3d-3678-45eb-a59e-c37352e3ec3e,445a1b9a-826f-4f65-90f1-7771578fac5f,af9a76ac-a873-4294-b568-9bb704e76d28,0,
4a814ff4-6afa-452a-a322-f87a894b95c3,ae669d3d-3678-45eb-a59e-c37352e3ec3e,b126a3f1-2b94-4de0-8e8f-596f478c7de3,a798b546-3bd4-428b-8337-c722b3418862,0,
6b344c95-10a8-4059-b5b3-fc2d63b66754,ae669d3d-3678-45eb-a59e-c37352e3ec3e,a3ddc761-3c41-4f7f-a56e-e575d1bc25ad,3765e342-4767-4b10-b5fa-186d376573b2,1,2024-04-27 12:18:23
8899c3d8-93ab-4ea0-acf9-085daa011368,ae669d3d-3678-45eb-a59e-c37352e3ec3e,ec547ddb-3fec-424b-a343-ddafec1fa0cf,3d4650f4-45e9-4ffb-bdb4-f56fad28f8f8,1,2024-09-04 06:24:07
2e6ae150-322a-4a03-8d30-bdbe40dfd269,ae669d3d-3678-45eb-a59e-c37352e3ec3e,fdfb691a-6314-4d16-85d7-a19611600b8a,d3fbc828-c23e-47fb-8540-353061846f64,1,2024-06-12 10:40:04
aeed7825-5d5d-412a-a3b1-55d23165b22a,ae669d3d-3678-45eb-a59e-c37352e3ec3e,a3ddc761-3c41-4f7f-a56e-e575d1bc25ad,38e72a53-1547-4233-ae8c-b94aa56f8a49,0,
c3039a5e-9e0c-48d6-9c3b-02534f32f11b,ae669d3d-3678-45eb-a59e-c37352e3ec3e,5b3b1bdd-a35d-435d-8473-0d92dd911d32,e62ab6cc-4225-4516-9c7f-c8192dc8a714,0,
26dbb946-0273-43f7-8670-8b791dfd4366,ae669d3d-3678-45eb-a59e-c37352e3ec3e,ec547ddb-3fec-424b-a343-ddafec1fa0cf,0ec98a0e-acc2-4713-a71f-cef173fc81c9,1,2024-08-24 02:35:49
6d2878d3-97d6-4e76-a14d-060ce99c09f5,ae669d3d-3678-45eb-a59e-c37352e3ec3e,2191c368-9102-4d66-a668-5ccf7d317509,e9d3a8fe-ca5d-482f-bebb-141c0a171c7e,1,2024-07-03 13:58:05
a2141a5e-b170-432d-959a-09f85029737f,ae669d3d-3678-45eb-a59e-c37352e3ec3e,ec547ddb-3fec-424b-a343-ddafec1fa0cf,15ac3ac2-6522-4026-91c8-6bcfabff90c2,0,
41dbb25e-8a59-49b3-9109-a42d57e19d90,ae669d3d-3678-45eb-a59e-c37352e3ec3e,3f04b295-f148-4f74-b86f-daa8506c9048,1716aec8-01b9-4192-9433-ac663bcdaa47,0,
38103bb3-1dfa-41c1-a392-8359b21ca10d,ae669d3d-3678-45eb-a59e-c37352e3ec3e,eee76786-5a72-4d28-9a2e-23266b968959,42e220aa-4ccd-4573-8324-2a4749827079,0,
faa6c429-3cfc-42ae-a270-47df3b541554,ae669d3d-3678-45eb-a59e-c37352e3ec3e,2191c368-9102-4d66-a668-5ccf7d317509,c7aab4ca-6b35-42d6-8d01-f3598417493c,1,2024-05-08 06:36:55
4960a107-ced8-466f-ae99-e35aebe3b9d2,ae669d3d-3678-45eb-a59e-c37352e3ec3e,b126a3f1-2b94-4de0-8e8f-596f478c7de3,81951982-adfc-4deb-b7cb-30086db60994,0,
343dc9c6-e682-43cd-a068-f529abb0f99c,ae669d3d-3678-45eb-a59e-c37352e3ec3e,ec547ddb-3fec-424b-a343-ddafec1fa0cf,3444f901-e9ef-4ad5-a67b-01c1722dee33,1,2024-01-20 02:44:11
c8937924-8af0-4394-9c1f-57040c852b1e,ae669d3d-3678-45eb-a59e-c37352e3ec3e,6a52ebe0-0cd7-41a8-b825-3704194741a0,0cdbd036-5902-466c-a880-a6aefb28f770,1,2024-08-11 01:23:02
56accddf-5c4e-4eb3-87b5-53ccc8599a0c,ae669d3d-3678-45eb-a59e-c37352e3ec3e,df04b2a3-7c27-4f33-b4bd-fdf102fd0f01,a18a6978-5eaf-4507-a5f1-5336637d6aed,1,2024-01-25 10:35:28
58f15161-7e5e-4c14-bd5d-8e06e600ae76,ae669d3d-3678-45eb-a59e-c37352e3ec3e,5b3b1bdd-a35d-435d-8473-0d92dd911d32,f04ef8e9-5e21-4a90-a4e6-5ac1e8fb4315,0,
7d764b3b-1fe6-4336-a19f-92b40d0e6b03,ae669d3d-3678-45eb-a59e-c37352e3ec3e,30197a42-f77e-49c2-8946-4bbd36fbf79d,0d1d7c3a-fa4f-4413-bc1b-c3ecaa62d924,0,
6ab074a2-6243-4e38-b573-2fe88cd80645,ae669d3d-3678-45eb-a59e-c37352e3ec3e,b126a3f1-2b94-4de0-8e8f-596f478c7de3,cff5cc10-e180-48c4-bb83-c9134770180e,0,
